frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
17,296,304,272,280,288,328,312,296,288,288,296,312,312,304,160,200,216,248,224,216,240,216,296,352,416,296,352,416
18,296,304,272,280,296,328,320,296,288,288,296,312,312,304,160,200,216,248,224,216,240,224,288,352,416,288,352,416
19,296,304,272,280,304,320,312,296,288,288,296,312,312,304,160,200,216,248,248,216,248,224,288,352,416,288,352,416
20,304,296,272,280,288,320,312,296,288,288,296,312,312,304,160,200,216,248,224,208,240,216,288,360,416,288,360,416
21,296,304,280,280,288,328,320,296,288,288,296,312,312,304,160,200,216,248,240,216,248,224,288,352,416,288,352,416
22,296,304,280,280,280,328,320,296,288,288,296,312,312,304,160,200,216,248,240,216,240,216,296,352,416,296,352,416
23,296,304,280,280,288,320,312,296,288,288,296,312,312,304,160,200,216,248,232,216,248,224,288,360,416,288,352,416
24,296,304,280,280,280,320,312,296,288,288,296,312,312,304,160,200,216,248,224,208,240,216,288,352,416,288,352,416
25,296,304,272,280,288,320,312,296,288,288,296,312,312,304,160,200,216,248,216,208,248,216,288,352,416,288,352,416
26,296,304,280,280,280,328,312,296,288,288,296,312,312,304,160,200,216,248,240,216,248,216,288,352,416,288,352,416
27,296,304,280,280,280,328,312,296,288,288,296,312,312,304,160,200,216,248,232,216,248,224,288,352,416,288,352,416
28,296,304,280,272,272,328,312,296,288,288,296,312,312,304,160,200,216,248,240,216,248,216,288,352,416,288,360,416
29,296,304,280,280,288,328,320,296,288,288,296,312,312,304,160,200,216,248,224,216,240,216,288,352,416,288,360,416
30,296,304,280,280,272,328,320,296,288,288,296,312,312,304,160,200,216,248,240,216,248,224,288,352,416,288,360,416
31,296,304,280,280,272,328,320,288,288,288,296,312,312,304,160,200,216,248,232,216,248,216,288,352,416,288,352,416
32,296,304,280,272,264,328,320,296,288,288,296,312,312,304,160,200,216,248,248,216,248,224,288,352,416,296,352,416
33,296,304,280,264,264,328,328,288,288,288,296,312,312,304,160,200,216,248,248,216,248,232,288,360,416,296,352,416
34,296,304,272,264,288,328,328,296,288,288,296,312,312,304,160,200,216,256,240,216,256,248,296,360,416,296,360,416
35,296,304,272,256,280,328,336,312,288,288,296,312,312,304,160,200,216,256,264,216,256,272,296,352,416,296,352,416
36,296,296,272,256,280,328,328,320,288,288,296,312,312,304,160,200,216,256,272,216,256,280,296,352,416,288,352,416
37,296,304,280,264,272,328,328,328,288,288,296,312,312,304,160,200,216,256,280,216,256,296,296,352,416,296,352,416
38,296,304,280,264,264,328,336,336,288,288,296,312,312,304,160,200,216,256,296,216,264,304,296,360,416,296,360,416
39,296,304,280,264,264,328,336,344,288,288,296,312,312,304,160,200,216,256,296,216,264,296,296,360,416,296,360,416
40,296,296,280,264,256,328,336,344,288,288,296,312,312,304,160,200,216,256,296,216,256,296,296,352,416,296,360,416
41,296,296,272,264,256,328,336,344,288,288,296,312,312,304,160,200,216,256,296,216,256,296,296,352,416,296,352,416
42,296,296,272,264,256,328,336,336,288,288,296,312,312,304,160,200,216,264,296,216,256,296,296,360,416,296,360,416
43,296,296,272,264,264,328,336,336,288,288,296,320,312,304,160,200,216,264,304,216,256,296,296,360,416,296,360,416
44,296,296,272,264,264,328,336,336,288,288,296,312,312,304,160,200,216,264,304,216,256,296,296,360,416,296,360,416
45,296,296,272,264,264,328,336,336,288,288,296,312,312,304,160,200,216,264,304,216,264,304,296,352,416,296,352,416
46,296,296,272,264,272,328,336,336,288,288,296,312,312,304,160,200,216,256,288,216,256,296,296,352,416,296,352,416
47,296,296,272,264,264,328,336,336,288,288,296,312,312,304,160,200,216,264,304,216,256,296,296,352,416,296,352,416
48,296,296,272,264,264,328,336,336,288,288,296,312,312,304,160,200,216,264,304,216,256,296,296,352,416,296,360,416
49,296,296,272,264,264,328,336,336,288,288,296,312,312,304,160,200,216,264,304,216,264,296,296,352,416,296,360,416
50,296,296,272,264,264,328,336,336,288,288,296,312,312,304,160,200,216,264,304,216,256,296,296,352,416,296,352,416
