frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
10,1.0,0,0.0,0.0,0.0,0,1.0,0.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.5,0.5454545454545454,0,0.0,0.5,1.0,0,0,1.0,0,0,0.0,0,0,0
11,1.0,0,0.0,0.0,0.0,0,1.0,0.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,1.0,0.45454545454545453,0,1.0,0.4,1.0,0,0,0.0,0,0,0.0,0,0,0
12,1.0,0,1.0,0.0,0.4,0,0.5,0.4,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.5,0.18181818181818182,0,1.0,0.2,1.0,0,0,0.0,0,0,0.0,0,0,0
13,1.0,0,1.0,1.0,0.6,0,0.5,0.2,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.09090909090909091,0,0.0,0.1,1.0,0,0,0.0,0,0,0.0,0,0,0
14,1.0,0,1.0,1.0,1.0,0,0.5,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,0,0,0.0,0,0,0
15,1.0,0,1.0,1.0,1.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.1,1.0,0,0,0.0,0,0,0.0,0,0,0
16,1.0,0,1.0,1.0,0.8,0,0.5,0.2,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.1,1.0,0,0,0.0,0,0,0.0,0,0,0
17,0.0,0,1.0,1.0,0.8,0,0.5,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.09090909090909091,0,0.0,0.1,1.0,0,0,0.0,0,0,0.0,0,0,0
18,1.0,0,1.0,1.0,0.8,0,0.5,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.1,0.0,0,0,0.0,0,0,0.0,0,0,0
19,1.0,0,1.0,1.0,0.6,0,0.5,0.2,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.1,0.0,0,0,0.0,0,0,0.0,0,0,0
20,1.0,0,1.0,1.0,0.6,0,0.5,0.2,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.1,0.0,0,0,0.0,0,0,0.0,0,0,0
21,1.0,0,1.0,1.0,0.8,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.1,1.0,0,0,0.0,0,0,1.0,0,0,0
22,1.0,0,1.0,1.0,1.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.1,1.0,0,0,0.0,0,0,1.0,0,0,0
23,0.0,0,1.0,1.0,0.8,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.1,0.0,0,0,0.0,0,0,0.0,0,0,0
24,1.0,0,1.0,0.0,0.6,0,0.5,0.2,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.5,0.18181818181818182,0,0.0,0.2,1.0,0,0,0.0,0,0,0.0,0,0,0
25,1.0,0,1.0,0.0,0.6,0,0.5,0.2,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.5,0.2727272727272727,0,1.0,0.2,1.0,0,0,0.0,0,0,0.0,0,0,0
26,1.0,0,0.0,0.0,0.2,0,1.0,0.6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,1.0,0.45454545454545453,0,1.0,0.4,1.0,0,0,0.0,0,0,0.0,0,0,0
27,1.0,0,0.0,0.0,0.2,0,1.0,0.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.5,0.6363636363636364,0,0.0,0.5,1.0,0,0,1.0,0,0,0.0,0,0,0
28,1.0,0,1.0,0.0,0.0,0,1.0,0.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.5,0.8181818181818182,0,0.0,0.7,1.0,0,0,0.0,0,0,0.0,0,0,0
29,1.0,0,1.0,0.0,0.0,0,1.0,1.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,1.0,0.9090909090909091,0,1.0,0.8,1.0,0,0,0.0,0,0,0.0,0,0,0
30,1.0,0,1.0,0.0,0.0,0,1.0,1.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0,1.0,0.9,1.0,0,0,1.0,0,0,0.0,0,0,0
31,1.0,0,1.0,1.0,0.0,0,1.0,1.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0,1.0,1.0,0.0,0,0,0.0,0,0,0.0,0,0,0
32,1.0,0,1.0,1.0,0.2,0,1.0,1.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0,1.0,1.0,1.0,0,0,1.0,0,0,0.0,0,0,0
33,1.0,0,1.0,1.0,0.2,0,1.0,1.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.5,0.9090909090909091,0,1.0,1.0,1.0,0,0,1.0,0,0,0.0,0,0,0
34,1.0,0,1.0,1.0,0.4,0,1.0,0.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.5,0.9090909090909091,0,1.0,1.0,1.0,0,0,1.0,0,0,0.0,0,0,0
35,1.0,0,1.0,1.0,0.4,0,0.5,0.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0,1.0,1.0,1.0,0,0,0.0,0,0,0.0,0,0,0
36,1.0,0,1.0,1.0,0.4,0,1.0,0.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0,1.0,1.0,1.0,0,0,1.0,0,0,0.0,0,0,0
37,1.0,0,1.0,1.0,0.4,0,1.0,0.8,0,0,0,1.0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0,1.0,1.0,1.0,0,0,1.0,0,0,0.0,0,0,0
38,1.0,0,1.0,1.0,0.4,0,1.0,0.8,0,0,0,1.0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0,1.0,1.0,1.0,0,0,0.0,0,0,0.0,0,0,0
