frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
12,0.0,0.0,0,0.0,0,1.0,0.8571428571428571,1.0,1.0,0,0,1.0,0.0,1.0,1.0,0,0,0.0,0.0,1.0,0.8,0.4117647058823529,0.0,0,0.0,0.5,0,0.0
13,0.0,0.0,0,0.0,0,1.0,1.0,0.9090909090909091,1.0,0,0,1.0,0.0,1.0,0.0,0,0,0.0,0.0,0.5,0.7,0.35294117647058826,0.0,0,0.0,0.5,0,0.0
14,0.0,0.0,0,0.0,0,0.0,1.0,0.9090909090909091,1.0,0,0,1.0,0.0,1.0,0.0,0,0,0.0,0.0,0.5,0.6,0.29411764705882354,0.0,0,0.0,0.5,0,0.0
15,0.0,0.0,0,0.0,0,1.0,0.42857142857142855,0.5454545454545454,1.0,0,0,1.0,0.0,1.0,0.0,0,0,0.0,0.0,0.5,0.2,0.058823529411764705,0.0,0,0.0,0.5,0,0.0
16,0.0,0.0,0,0.0,0,0.0,0.2857142857142857,0.2727272727272727,1.0,0,0,1.0,0.0,1.0,1.0,0,0,0.0,0.0,0.5,0.0,0.0,0.0,0,0.0,0.0,0,1.0
17,0.0,0.0,0,1.0,0,0.0,0.14285714285714285,0.09090909090909091,1.0,0,0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0,0.0,0.5,0,0.0
18,0.0,0.0,0,1.0,0,0.0,0.0,0.0,1.0,0,0,1.0,0.0,1.0,0.0,0,0,0.0,0.0,0.5,0.1,0.17647058823529413,0.0,0,1.0,0.5,0,0.0
19,0.0,0.0,0,1.0,0,0.0,0.42857142857142855,0.5454545454545454,1.0,0,0,1.0,0.0,1.0,0.0,0,0,0.0,0.0,0.5,0.8,0.8235294117647058,0.0,0,1.0,0.5,0,0.0
20,0.0,0.0,0,1.0,0,0.0,0.14285714285714285,0.0,1.0,0,0,1.0,0.0,1.0,0.0,0,0,0.0,0.0,0.5,0.4,0.29411764705882354,0.0,0,1.0,0.5,0,1.0
21,0.0,0.0,0,0.0,0,0.0,0.2857142857142857,0.5454545454545454,1.0,0,0,1.0,0.0,1.0,0.0,0,0,0.0,0.0,0.5,0.8,0.8823529411764706,0.0,0,1.0,0.5,0,1.0
22,0.0,0.0,0,0.0,0,0.0,0.42857142857142855,0.2727272727272727,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.5,0.6,0.47058823529411764,0.0,0,0.0,0.5,0,1.0
23,0.0,0.0,0,0.0,0,0.0,0.7142857142857143,0.36363636363636365,0.0,0,0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0.5,0.7,0.5294117647058824,0.0,0,0.0,0.5,0,1.0
24,0.0,0.0,0,0.0,0,0.0,0.7142857142857143,0.6363636363636364,0.0,0,0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0.5,0.8,0.7058823529411765,0.0,0,0.0,0.5,0,1.0
25,0.0,0.0,0,0.0,0,0.0,0.7142857142857143,0.7272727272727273,0.0,0,0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0.5,0.8,0.8823529411764706,1.0,0,1.0,0.5,0,1.0
26,0.0,0.0,0,0.0,0,0.0,0.7142857142857143,0.8181818181818182,0.0,0,0,0.0,0.0,1.0,0.0,0,0,1.0,0.0,1.0,0.8,0.9411764705882353,0.0,0,0.0,0.5,0,0.0
27,0.0,0.0,0,0.0,0,1.0,0.7142857142857143,0.8181818181818182,0.0,0,0,0.0,0.0,1.0,0.0,0,0,1.0,0.0,1.0,0.9,1.0,0.0,0,1.0,0.5,0,0.0
28,0.0,0.0,0,0.0,0,1.0,0.7142857142857143,0.8181818181818182,1.0,0,0,0.0,0.0,1.0,0.0,0,0,1.0,0.0,1.0,0.9,1.0,1.0,0,1.0,0.5,0,0.0
29,0.0,0.0,0,0.0,0,1.0,0.7142857142857143,0.7272727272727273,1.0,0,0,0.0,0.0,1.0,0.0,0,0,1.0,0.0,1.0,0.9,1.0,0.0,0,1.0,0.5,0,0.0
30,0.0,0.0,0,0.0,0,1.0,0.5714285714285714,0.7272727272727273,1.0,0,0,0.0,0.0,1.0,0.0,0,0,1.0,0.0,1.0,1.0,1.0,1.0,0,0.0,1.0,0,0.0
31,0.0,0.0,0,0.0,0,1.0,0.5714285714285714,0.7272727272727273,1.0,0,0,0.0,0.0,1.0,0.0,0,0,1.0,0.0,1.0,0.9,1.0,0.0,0,1.0,0.5,0,0.0
32,0.0,0.0,0,0.0,0,1.0,0.7142857142857143,0.7272727272727273,1.0,0,0,0.0,0.0,1.0,0.0,0,0,1.0,0.0,1.0,0.9,1.0,1.0,0,1.0,1.0,0,0.0
33,0.0,0.0,0,0.0,0,1.0,0.7142857142857143,0.7272727272727273,1.0,0,0,0.0,0.0,1.0,0.0,0,0,1.0,0.0,1.0,1.0,1.0,1.0,0,1.0,1.0,0,1.0
34,0.0,0.0,0,0.0,0,1.0,0.7142857142857143,0.7272727272727273,1.0,0,0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,1.0,0.9,1.0,1.0,0,0.0,1.0,0,0.0
35,0.0,0.0,0,0.0,0,1.0,0.5714285714285714,0.7272727272727273,1.0,0,0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,1.0,0.9,1.0,0.0,0,1.0,0.5,0,0.0
36,0.0,0.0,0,0.0,0,1.0,0.5714285714285714,0.7272727272727273,1.0,0,0,0.0,0.0,1.0,0.0,0,0,1.0,0.0,1.0,1.0,1.0,1.0,0,1.0,1.0,0,1.0
37,0.0,0.0,0,0.0,0,1.0,0.5714285714285714,0.7272727272727273,1.0,0,0,0.0,0.0,1.0,0.0,0,0,1.0,0.0,1.0,0.9,1.0,1.0,0,1.0,1.0,0,0.0
