frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
14,0.0,1.0,0,1.0,0.5,0.0,0.42857142857142855,0.3125,0,0,0,1.0,0,0.0,0.0,0,0.5,0.7142857142857143,0.35714285714285715,0.0,0.0,0.125,0.0,0.0,0,0.0,0.0,0.0
15,1.0,1.0,0,0.0,1.0,1.0,0.5714285714285714,0.4375,0,0,0,1.0,0,0.0,0.0,0,0.5,0.8571428571428571,0.5714285714285714,0.0,0.0,0.125,1.0,0.0,0,1.0,0.0,0.0
16,0.0,1.0,0,0.0,0.5,1.0,0.7142857142857143,0.5625,0,0,0,1.0,0,0.0,1.0,0,0.5,0.8571428571428571,1.0,1.0,0.0,0.0,1.0,1.0,0,1.0,1.0,0.0
17,0.0,1.0,0,1.0,1.0,1.0,0.8571428571428571,0.75,0,0,0,0.0,0,1.0,1.0,0,0.5,0.8571428571428571,0.5714285714285714,1.0,0.16666666666666666,0.0,1.0,1.0,0,1.0,1.0,1.0
18,0.0,1.0,0,0.0,0.5,1.0,1.0,0.8125,0,0,0,0.0,0,1.0,1.0,0,0.5,1.0,1.0,1.0,0.16666666666666666,0.0,1.0,1.0,0,1.0,1.0,1.0
19,0.0,1.0,0,0.0,1.0,1.0,1.0,0.875,0,0,0,0.0,0,0.0,1.0,0,0.5,0.8571428571428571,0.5714285714285714,1.0,0.16666666666666666,0.125,1.0,1.0,0,1.0,0.0,0.0
20,0.0,1.0,0,0.0,0.5,1.0,1.0,0.8125,0,0,0,0.0,0,1.0,1.0,0,0.5,0.8571428571428571,1.0,1.0,0.16666666666666666,0.125,1.0,1.0,0,1.0,1.0,0.0
21,0.0,1.0,0,0.0,1.0,1.0,1.0,0.875,0,0,0,1.0,0,1.0,1.0,0,0.5,0.8571428571428571,0.5714285714285714,1.0,0.3333333333333333,0.125,1.0,1.0,0,1.0,1.0,1.0
22,0.0,1.0,0,1.0,0.5,1.0,1.0,0.875,0,0,0,0.0,0,1.0,1.0,0,0.5,0.8571428571428571,1.0,1.0,0.16666666666666666,0.1875,1.0,1.0,0,1.0,1.0,0.0
23,0.0,1.0,0,1.0,0.5,1.0,1.0,0.9375,0,0,0,0.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.1875,1.0,1.0,0,1.0,1.0,0.0
24,0.0,1.0,0,0.0,0.5,1.0,1.0,1.0,0,0,0,0.0,0,0.0,1.0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3125,1.0,1.0,0,1.0,1.0,1.0
25,0.0,1.0,0,0.0,1.0,1.0,0.8571428571428571,0.9375,0,0,0,1.0,0,1.0,1.0,0,1.0,0.8571428571428571,0.8571428571428571,1.0,0.5,0.4375,1.0,1.0,0,1.0,1.0,0.0
26,0.0,0.0,0,0.0,0.5,1.0,0.8571428571428571,1.0,0,0,0,0.0,0,0.0,1.0,0,0.5,1.0,1.0,1.0,0.6666666666666666,0.5625,1.0,1.0,0,1.0,1.0,0.0
27,0.0,0.0,0,0.0,0.5,1.0,0.7142857142857143,0.875,0,0,0,0.0,0,0.0,1.0,0,0.5,1.0,1.0,1.0,0.8333333333333334,0.75,1.0,1.0,0,1.0,1.0,0.0
28,0.0,1.0,0,1.0,0.5,1.0,0.7142857142857143,0.8125,0,0,0,0.0,0,0.0,1.0,0,0.5,0.8571428571428571,1.0,1.0,0.8333333333333334,0.875,1.0,1.0,0,1.0,1.0,0.0
29,0.0,1.0,0,1.0,0.5,1.0,0.7142857142857143,0.75,0,0,0,1.0,0,1.0,1.0,0,0.5,0.8571428571428571,1.0,1.0,0.8333333333333334,0.9375,1.0,1.0,0,1.0,1.0,1.0
30,0.0,1.0,0,1.0,0.5,1.0,0.5714285714285714,0.625,0,0,0,1.0,0,0.0,1.0,0,0.5,0.8571428571428571,1.0,1.0,0.8333333333333334,0.9375,1.0,1.0,0,1.0,1.0,0.0
31,0.0,1.0,0,1.0,0.5,1.0,0.5714285714285714,0.625,0,0,0,1.0,0,1.0,1.0,0,0.5,0.8571428571428571,1.0,1.0,0.8333333333333334,0.9375,1.0,1.0,0,1.0,1.0,0.0
32,0.0,1.0,0,1.0,0.5,1.0,0.5714285714285714,0.5625,0,0,0,1.0,0,1.0,1.0,0,0.5,0.8571428571428571,1.0,1.0,0.8333333333333334,0.9375,1.0,1.0,0,1.0,1.0,0.0
33,0.0,1.0,0,1.0,0.5,1.0,0.5714285714285714,0.625,0,0,0,1.0,0,0.0,1.0,0,0.5,1.0,1.0,1.0,0.8333333333333334,0.9375,1.0,1.0,0,1.0,0.0,0.0
34,0.0,1.0,0,1.0,0.5,1.0,0.5714285714285714,0.625,0,0,0,1.0,0,1.0,1.0,0,0.5,0.8571428571428571,0.9285714285714286,1.0,0.8333333333333334,0.9375,1.0,1.0,0,1.0,1.0,1.0
35,0.0,1.0,0,1.0,0.5,1.0,0.5714285714285714,0.625,0,0,0,1.0,0,1.0,1.0,0,0.5,0.8571428571428571,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,0.0
