frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
18,0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,1.0,1.0,0,1.0,0.0,0.5,1.0,0,1.0,0,0.5,1.0,0.6666666666666666,0.0,0.5555555555555556,0.6666666666666666,0.75,0.0,0.5,0.0,0.25,0.5,0.5,0.75,0.6666666666666666,0.6666666666666666,0.5,0.5
19,0,0.0,0.0,0.5,0.5,1.0,0.5,0.0,0.0,1.0,0,1.0,0.0,0.5,1.0,0,1.0,0,0.5,0.5,0.3333333333333333,0.0,0.4444444444444444,0.3333333333333333,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.75,0.3333333333333333,0.3333333333333333,0.5,0.5
20,0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,1.0,0,1.0,0.0,0.5,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.5,0.75,0.0,0.3333333333333333,0.0,0.0
21,0,0.0,0.0,0.5,0.75,0.0,0.5,0.5,0.0,1.0,0,1.0,1.0,1.0,0.0,0,0.0,0,0.5,1.0,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.5,0.25,0.5,1.0,0.75,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.5
22,0,0.0,0.0,0.5,1.0,0.0,0.5,0.5,0.0,1.0,0,0.0,1.0,0.5,0.0,0,0.0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.6666666666666666,0.5,0.375,0.5,1.0,0.75,0.5,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0
23,0,0.0,0.0,0.5,1.0,0.0,0.5,0.5,0.0,1.0,0,0.0,0.0,0.5,0.0,0,0.0,0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.25,0.125,0.0,0.0,0.75,0.0,0.5,0.75,0.3333333333333333,0.3333333333333333,0.0,0.5
24,0,0.0,0.0,0.5,0.75,0.0,1.0,0.25,0.0,1.0,0,1.0,0.0,0.5,0.0,0,0.0,0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.75,0.3333333333333333,0.3333333333333333,0.0,0.5
25,0,0.0,0.0,0.0,0.5,1.0,0.5,0.25,0.0,0.0,0,1.0,0.0,0.0,1.0,0,1.0,0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0
26,0,1.0,0.0,0.5,0.25,1.0,0.5,0.25,0.0,0.0,0,1.0,0.0,0.0,1.0,0,1.0,0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.4444444444444444,1.0,1.0,0.0,0.5,0.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0
27,0,1.0,0.0,0.5,0.5,1.0,0.5,0.25,0.0,1.0,0,1.0,0.0,0.0,1.0,0,1.0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.6666666666666666,1.0,0.0,0.5,0.0,0.25,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0
28,0,1.0,0.0,0.5,0.5,1.0,0.5,0.25,0.0,1.0,0,0.0,0.0,0.5,1.0,0,1.0,0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.75,0.0,0.0,0.0,0.5,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5
29,0,1.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,1.0,0,0.0,0.0,0.5,1.0,0,1.0,0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.75,0.0,0.0,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5
30,0,1.0,0.0,0.5,0.5,1.0,0.5,0.25,0.0,0.0,0,0.0,0.0,0.5,1.0,0,1.0,0,0.5,1.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.75,0.125,0.5,1.0,1.0,0.5,1.0,0.75,0.6666666666666666,0.6666666666666666,0.5,0.5
31,0,0.0,0.0,0.5,0.5,1.0,0.5,0.0,0.0,1.0,0,0.0,0.0,0.0,1.0,0,1.0,0,0.5,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.75,0.25,0.5,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0
32,0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0,0.0,0.0,0.5,0.0,0,1.0,0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.375,0.5,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5
33,0,0.0,0.0,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.5,0.375,0.5,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5
34,0,0.0,0.0,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.6666666666666666,0.5,0.5,0.5,1.0,0.75,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5
35,0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.75,0.5,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5
36,0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.6666666666666666,1.0,0.875,0.5,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5
37,0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8888888888888888,0.6666666666666666,0.75,0.875,0.5,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5
38,0,0.0,0.0,0.5,0.25,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.8888888888888888,0.6666666666666666,0.75,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5
39,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.5,0.0,0,0.0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.5,1.0,1.0,0.5,1.0,0.75,0.6666666666666666,0.6666666666666666,0.5,0.5
40,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.5,0.0,0,0.0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.75,0.875,0.5,1.0,0.75,0.5,1.0,0.75,0.6666666666666666,0.6666666666666666,1.0,0.5
41,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.5,0.0,0,0.0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.75,0.875,0.5,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5
42,0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.75,0.875,0.5,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5
43,0,0.0,0.0,0.5,0.0,0.0,0.5,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,0.875,0.5,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0
44,0,0.0,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0,0.0,0.0,0.5,0.0,0,0.0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.75,1.0,0.5,1.0,1.0,0.5,1.0,0.75,0.6666666666666666,0.6666666666666666,1.0,0.5
45,0,0.0,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0,0.0,0.0,0.5,0.0,0,0.0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.75,0.5,1.0,0.75,0.6666666666666666,0.6666666666666666,0.5,1.0
46,0,0.0,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0,0.0,0.0,0.5,0.0,0,0.0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.75,0.875,0.5,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0
47,0,0.0,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.75,0.875,0.5,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0
